market date,symbol,ticker,expiry,strike,ask price,ask size,filled price,filled size,bid price,bid size,volume,OI,IV,previous close price,previous close date,today gain,tech_last_date,SMA,BB - high,BB - low,RSI,VWAP,ATR,Range,B-Score
2021/02/19 10:05:37,NET230120C00090000,NET,2023-01-20,90.0,25.250000,116,24.650000,1,24.000000,1,1,997,0.596927,24.930000,2021-02-18,-0.28000000000000114,2021-02-18 Thursday,25.996000289916992,31.00792366273364,18.133076322007575,49.90504149265931,26.791525341838444,2.211112839358753,12.700000762939453,3
2021/02/19 10:05:37,MFA220121C00004500,MFA,2022-01-21,4.5,0.400000,138,0.360000,1,0.350000,1,6,3514,0.368069,0.380000,2021-02-18,-0.020000000000000018,2021-02-18 Thursday,0.37199999690055846,0.42499171794214,0.2740082830115343,54.39076857504828,0.3642659263327746,0.06141118101077744,0.1499999761581421,3
2021/02/19 10:05:37,NYMT220121C00007500,NYMT,2022-01-21,7.5,0.150000,843,0.100000,1,0.100000,2,0,756,0.508077,0.100000,2021-02-18,0.0,2021-02-18 Thursday,0.0900000013411045,0.12337924277202009,0.03862075993999126,54.29516827356395,0.08704702768160513,0.028335403516338033,0.10000000521540642,3
2021/02/19 10:05:37,NYMT220121C00005500,NYMT,2022-01-21,5.5,0.250000,5,0.200000,1,0.150000,1,1,855,0.386250,0.180000,2021-02-18,0.020000000000000018,2021-02-18 Thursday,0.1760000020265579,0.24130495145798203,0.08769505366801743,57.41831113153109,0.17970031772502218,0.038172021307414095,0.10999999940395355,3
2021/02/19 10:05:37,NET220121C00120000,NET,2022-01-21,120.0,11.000000,368,10.250000,1,10.300000,4,0,2876,0.653992,10.330000,2021-02-18,-0.08000000000000007,2021-02-18 Thursday,11.481999969482422,14.62448447300925,6.592515629987577,48.24859234435195,11.85560998390864,1.408610351342849,7.589999675750732,3
2021/02/19 10:05:37,RWT220121C00015000,RWT,2022-01-21,15.0,0.300000,322,0.180000,1,0.150000,240,0,5853,0.384365,0.200000,2021-02-18,-0.020000000000000018,2021-02-18 Thursday,0.24400000274181366,0.2929918313970092,0.14000817438464136,42.65412130291516,0.24047820463174796,0.05462178657361355,0.15000000596046448,3
2021/02/19 10:05:37,MFA230120C00003500,MFA,2023-01-20,3.5,1.200000,6,0.950000,1,0.850000,30,0,639,0.365688,1.030000,2021-02-18,-0.08000000000000007,2021-02-18 Thursday,1.0820000052452088,1.1910608256995594,0.8129391526043499,47.15715368371473,1.0089361627775846,0.10382035611497467,0.40000003576278687,3
2021/02/19 10:05:37,ABR220121C00017500,ABR,2022-01-21,17.5,1.000000,80,0.850000,6,0.600000,495,0,941,0.220819,0.850000,2021-02-18,0.0,2021-02-18 Thursday,0.8200000166893006,0.9470967880948907,0.3399032302633399,58.054515312540566,0.7248594801915046,0.09867466599461025,0.5100000202655792,3
2021/02/19 10:05:37,NYMT220121C00005000,NYMT,2022-01-21,5.0,0.250000,148,0.250000,2,0.150000,1352,0,1811,0.318464,0.230000,2021-02-18,0.01999999999999999,2021-02-18 Thursday,0.24199999868869781,0.2878858465809228,0.17411415389591434,55.58461802783998,0.24568396354234712,0.05104678441444073,0.10000000894069672,3
2021/02/19 10:05:37,NYMT230120C00004000,NYMT,2023-01-20,4.0,0.900000,1,0.750000,10,0.600000,20,0,649,0.326488,0.730000,2021-02-18,0.020000000000000018,2021-02-18 Thursday,0.7900000095367432,0.9326514603239165,0.6023485480207337,50.88484499611696,0.7979788622736457,0.12246596887139398,0.4999999403953552,3
2021/02/19 10:05:37,NYMT220121C00004000,NYMT,2022-01-21,4.0,0.550000,2,0.500000,1,0.450000,11,5,10258,0.307513,0.500000,2021-02-18,0.0,2021-02-18 Thursday,0.5100000023841857,0.5512561931235559,0.39974379996230536,58.233778365402934,0.5043914889815856,0.09613376741030068,0.5699999928474426,3
2021/02/19 10:05:37,MFA220121C00002500,MFA,2022-01-21,2.5,1.750000,1567,1.450000,2,1.450000,31,0,234,0.454329,1.450000,2021-02-18,0.0,2021-02-18 Thursday,1.506000018119812,1.6384636661071892,1.1705363491515999,54.83505890470188,1.4483101828782643,0.08642713147471812,0.3999999761581421,3
2021/02/19 10:05:37,NYMT230120C00003500,NYMT,2023-01-20,3.5,0.950000,1,0.850000,2,0.800000,2,7,320,0.268813,0.880000,2021-02-18,-0.030000000000000027,2021-02-17 Wednesday,0.9399999856948853,1.0752572128470916,0.8077427735630494,56.536555506409414,0.9219816668473302,0.17555606520653463,0.44999998807907104,3
2021/02/19 10:05:37,CRSP220121C00150000,CRSP,2022-01-21,150.0,52.800000,29,50.500000,1,48.200000,10,1,202,0.938478,50.450000,2021-02-18,0.04999999999999716,2021-02-18 Thursday,55.61000061035156,85.2351547451835,45.828844049372165,27.124466465122666,59.2420039837177,5.578199122877014,20.0,3
2021/02/19 10:05:37,PBI220121C00010000,PBI,2022-01-21,10.0,2.250000,727,2.150000,1,2.000000,391,0,1229,0.809437,2.150000,2021-02-18,0.0,2021-02-17 Wednesday,2.5540000438690185,5.021908050407581,0.09609195626813882,50.25026732742904,4.348720999580052,0.5993288196906409,5.75,3
2021/02/19 10:05:37,CRSP230120C00220000,CRSP,2023-01-20,220.0,56.300000,37,54.500000,1,51.500000,1,0,798,0.906314,53.450000,2021-02-18,1.0499999999999972,2021-02-18 Thursday,57.485999298095706,78.00201486054954,51.419984117111596,28.65404677560373,60.652016231103154,4.800380435094375,16.959999084472656,3
2021/02/19 10:05:37,TWO230120C00005000,TWO,2023-01-20,5.0,2.250000,9,1.800000,7,1.900000,3,0,1463,0.225874,1.930000,2021-02-18,-0.1299999999999999,2021-02-18 Thursday,1.8859999895095825,1.9781998489769979,1.6578001166907266,44.50836328664089,1.7850210564025983,0.17071746287191036,1.1999999284744263,3
2021/02/19 10:05:37,CRSP220121C00220000,CRSP,2022-01-21,220.0,33.900000,51,34.400000,1,29.500000,1,0,1479,0.909532,32.850000,2021-02-18,1.5499999999999972,2021-02-18 Thursday,35.716000366210935,51.828063761509185,30.082935536586522,34.84636337541315,38.584565290062656,4.420941613404475,14.799999237060547,3
2021/02/19 10:05:37,CRSP220121C00180000,CRSP,2022-01-21,180.0,43.900000,52,41.600000,1,39.000000,1,0,118,0.928674,41.400000,2021-02-18,0.20000000000000284,2021-02-17 Wednesday,47.32600021362305,69.57648581824388,38.81851425805006,31.815606956997115,48.31150948386521,4.810300428391505,16.759998321533203,3
2021/02/19 10:05:37,VSTM220121C00003000,VSTM,2022-01-21,3.0,1.400000,5,1.160000,1,0.800000,1,0,1678,1.197000,1.180000,2021-02-18,-0.020000000000000018,2021-02-18 Thursday,0.9519999861717224,1.1016893712267595,0.3253106238856595,63.814272169387934,0.9826441236981405,0.14365571651000067,0.8999999463558197,3
2021/02/19 10:05:37,TWO220121C00005000,TWO,2022-01-21,5.0,2.050000,10,1.900000,3,1.900000,65,5,1823,0.237463,1.730000,2021-02-18,0.16999999999999993,2021-02-18 Thursday,1.7259999990463257,1.8393876057002456,1.3746124047901718,51.95915570473314,1.7088936600491291,0.11027450814112426,0.44999992847442627,3
2021/02/19 10:05:37,CRSP220121C00170000,CRSP,2022-01-21,170.0,46.500000,52,44.020000,1,41.500000,23,0,220,0.927356,44.000000,2021-02-18,0.020000000000003126,2021-02-17 Wednesday,51.58000030517578,72.05413478685178,43.08186451124392,31.9279805487204,54.5496129005186,5.022286308602917,17.400001525878906,3
2021/02/19 10:05:37,PBI230120C00010000,PBI,2023-01-20,10.0,3.400000,413,2.980000,1,2.150000,724,1,957,0.702473,3.030000,2021-02-18,-0.04999999999999982,2021-02-18 Thursday,3.378000020980835,5.149718561432734,1.6992814276000117,50.223071663593394,3.6798806284406718,0.4811077564157717,2.0999999046325684,3
2021/02/19 10:05:37,PINS230120C00090000,PINS,2023-01-20,90.0,32.300000,65,31.000000,1,31.000000,1,2,916,0.691322,31.200000,2021-02-18,-0.1999999999999993,2021-02-19 Friday,30.720000076293946,33.86658063139317,17.562419460159568,67.4076323830339,28.193764269885815,2.0351090366948004,12.0,3
2021/02/19 10:05:37,CRWD220121C00310000,CRWD,2022-01-21,310.0,31.450000,234,29.000000,1,28.950000,68,0,196,0.566793,29.300000,2021-02-18,-0.3000000000000007,2021-02-18 Thursday,25.99000015258789,31.247659088343866,17.833341048985233,56.82620277261409,22.848706901887336,2.606457074643554,10.80000114440918,2
2021/02/19 10:05:37,CRWD220121C00300000,CRWD,2022-01-21,300.0,33.550000,226,31.700000,1,31.250000,63,0,1111,0.564780,31.900000,2021-02-18,-0.1999999999999993,2021-02-18 Thursday,31.139999771118163,32.87008075457358,18.27391948956705,61.822464274401455,28.63131415632202,2.654425968199912,12.75,2
2021/02/19 10:05:37,CRWD220121C00270000,CRWD,2022-01-21,270.0,41.850000,155,37.800000,1,39.650000,62,0,437,0.564546,40.230000,2021-02-18,-2.4299999999999997,2021-02-17 Wednesday,35.513999938964844,41.59910469610527,24.392894548584668,56.41851155499558,30.218178163331864,3.077612477718418,18.850000381469727,2
2021/02/19 10:05:37,NYMT230120C00007500,NYMT,2023-01-20,7.5,0.300000,92,0.270000,1,0.150000,5,0,420,0.417778,0.280000,2021-02-18,-0.010000000000000009,2021-02-18 Thursday,0.25400000214576723,0.3027174313162034,0.10128257679002832,55.662990777040825,0.20958008395112693,0.0660767523606831,0.20000001043081284,2
2021/02/19 10:05:37,OPEN220121C00015000,OPEN,2022-01-21,15.0,21.400000,481,18.580000,1,17.900000,914,0,652,0.867985,18.600000,2021-02-18,-0.020000000000003126,2021-02-18 Thursday,20.731999969482423,22.45390971408445,10.582090251583278,56.978387051944026,15.926918908894223,1.5771424443317668,11.200000762939453,2
2021/02/19 10:05:37,CRWD230120C00200000,CRWD,2023-01-20,200.0,88.100000,60,83.250000,1,84.000000,42,0,333,0.539317,85.650000,2021-02-18,-2.4000000000000057,2021-02-18 Thursday,85.23399963378907,89.39795775949666,60.05004372060587,57.080162867536266,77.35312307569713,4.502532330242534,24.899993896484375,2
2021/02/19 10:05:37,RWT220121C00010000,RWT,2022-01-21,10.0,1.200000,383,1.080000,1,1.000000,244,2,6591,0.355375,0.980000,2021-02-18,0.10000000000000009,2021-02-19 Friday,1.172000002861023,1.4301385341777189,0.5998614729748386,52.261283837080796,1.070384860337522,0.1580202502206194,0.6800000071525574,2
2021/02/19 10:05:37,ABR220121C00015000,ABR,2022-01-21,15.0,2.000000,1,1.900000,1,1.550000,472,1,955,0.201204,1.680000,2021-02-18,0.21999999999999997,2021-02-17 Wednesday,1.7300000190734863,1.8973777556541593,0.9466222500678865,57.78421889507954,1.4872659068652312,0.2029457461338446,0.9200000762939453,2
2021/02/19 10:05:37,CRWD230120C00150000,CRWD,2023-01-20,150.0,114.500000,42,107.200000,2,110.500000,41,0,406,0.544184,112.030000,2021-02-18,-4.829999999999998,2021-02-17 Wednesday,110.13600006103516,117.4866996201999,81.13629995255401,59.653501966672614,87.95761114724637,4.558248366516688,37.05000305175781,2
2021/02/19 10:05:37,CRWD230120C00300000,CRWD,2023-01-20,300.0,54.400000,77,52.200000,1,50.550000,51,0,236,0.542284,52.250000,2021-02-18,-0.04999999999999716,2021-02-18 Thursday,51.704000091552736,54.87373621903875,35.14226376570247,59.720108182269584,50.302300979667656,3.3145844963356716,21.5,2
2021/02/19 10:05:37,CRWD230120C00210000,CRWD,2023-01-20,210.0,83.650000,50,81.400000,2,82.000000,1,0,249,0.549329,81.880000,2021-02-18,-0.47999999999998977,2021-02-18 Thursday,80.2500015258789,84.89588930715198,56.14411160837537,62.0589528563108,68.1218425503566,3.9951681685837164,28.849998474121094,2
2021/02/19 10:05:37,CRWD230120C00270000,CRWD,2023-01-20,270.0,62.550000,59,53.600000,10,58.550000,62,0,346,0.541244,59.950000,2021-02-18,-6.350000000000001,2021-02-17 Wednesday,57.25400009155273,61.416808713435,40.45919188165777,50.31124534426647,49.18981139464949,3.731107960249883,24.230003356933594,2
2021/02/19 10:05:37,PBI220121C00012000,PBI,2022-01-21,12.0,1.750000,468,1.740000,1,1.500000,686,0,745,0.802581,1.680000,2021-02-18,0.06000000000000005,2021-02-18 Thursday,1.9019999980926514,4.080177865515317,0.28582210134450015,48.491951515925656,2.380047136059608,0.44150702484189897,2.109999895095825,2
